# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:51:10.500718+00:00
# trials_per_cell: 1000
# variant: strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S6: (-0.2, -0.3)  seed_offset: 29
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.05,0.01,54341722,-0.2,-0.3,3.336555391378956,302,445,0,1,0,299,0,0.30940882411610815,0.7682943914984912,0.005071642318932753,5.714673062050166,-0.8340166139385073,-0.5201246676950632,0.44224718209574243,0.0001466231123880557
0.05,0.01,54349641,-0.2,-0.3,5.654136861082468,240,365,0,1,0,237,0,0.15540460146111368,0.3644688042537804,2.7483576249195947e-06,4.707778874807272,0.40456926738475435,-0.520839049996293,1.1994741782499518,0.00031641512307240455
0.05,0.01,54357560,-0.2,-0.3,1.6443141358332545,-1,119,0,0,0,-1,0,0.8704642033076405,0.9850784723373748,4.998357630768932e-10,1.5280254404835452,-1.0004297616042812,-0.3058311877234408,0.7197202602845532,0.0052911156782841084
0.05,0.01,54365479,-0.2,-0.3,2.9066220185623344,-1,147,0,0,0,-1,0,0.9620698924230414,0.9944695797355831,7.073445679362204e-10,1.8775777380892347,-1.0020637581930132,0.09603942789283465,0.30757357028966315,0.0015792535856697931
0.05,0.01,54373398,-0.2,-0.3,4.158865821494103,307,415,1,1,1,303,0,0.026066253196884694,0.05108442051360074,0.0018857388683527958,5.3279936442806966,-0.05026465250686143,-0.4699086011188231,0.08481360580469546,0.0016051920735968954
0.05,0.01,54381317,-0.2,-0.3,0.49458535822203514,301,360,1,1,0,282,0,0.02562764973528998,0.047695583535218904,2.609383420462638e-05,4.738788415466213,0.008015524083482451,-0.44159476196991676,1.141058547782507,0.0023657288049787825
0.05,0.01,54389236,-0.2,-0.3,4.205903028152472,-1,130,0,0,0,-1,0,0.9186352852074252,0.9926307947511631,5.342893841523301e-10,1.6583765242965485,-1.0024240082340639,-0.20122254407205556,0.7098473472921752,0.002519845522003128
0.05,0.01,54397155,-0.2,-0.3,5.623437083398493,266,500,0,1,0,264,0,0.31384770679620144,0.9015838938943832,0.05814814080442834,6.399835277921648,0.9415198252249111,-0.14472527130457774,0.04555480590570176,0.0003954314472142788
0.05,0.01,54405074,-0.2,-0.3,3.4329358455219148,273,354,1,1,1,271,0,0.02306751976416332,0.04110151235288553,2.0288410841204996e-05,4.578131121933568,0.027282631922411316,-0.45218806689971003,0.4131715830711962,0.0014079641926025243
0.05,0.01,54412993,-0.2,-0.3,5.504101233753029,-1,266,0,0,0,-1,0,0.5165679012631876,0.7352059339608427,1.0821538319714104e-08,3.4825445959500407,-0.2915918431821171,0.5212189400509021,0.21584601885613547,0.0005762244856757914
0.05,0.01,54420912,-0.2,-0.3,3.717568577869674,-1,146,0,0,0,-1,0,0.9367668746206681,0.9927435537442618,7.722447476518165e-10,1.913534384718751,-1.0050096365406531,0.1803176532981321,1.0216834928387017,0.00021058501524906514
0.05,0.01,54428831,-0.2,-0.3,1.955582382941049,-1,148,0,0,0,-1,0,0.9006111994079881,0.9972827124353991,7.082782119395807e-10,1.8981784253546305,-1.001774958696936,0.04492661693743109,0.24655792238152227,0.00013850523637592982
0.05,0.01,54436750,-0.2,-0.3,4.217379843139221,-1,143,0,0,0,-1,0,0.9532584073172471,0.9929425414400885,7.383085460673972e-10,1.8416149715458479,-1.0000838035001385,-0.0858904360175241,0.9703008984319412,0.004502950545727358
0.05,0.01,54698077,-0.2,-0.3,3.1052600419700327,305,500,0,1,0,286,0,0.398596950151943,0.9445420736124109,0.03130612254799029,6.327820909266321,0.9595426606918288,-0.30647738502152727,0.7093021646186008,0.00018278584253258318
0.05,0.01,54705996,-0.2,-0.3,2.8425083183598727,-1,133,0,0,0,-1,0,0.8832775038197006,0.9844219924635293,6.452345367079826e-10,1.7395613926380038,-1.0012371640280486,-0.22443377607905227,0.9072666140153817,0.004264437539889143
0.05,0.01,54713915,-0.2,-0.3,2.1283713510164994,326,481,0,0,0,322,1,0.24495536446072927,0.7133931657831374,0.7085605092003217,6.161204406849809,-0.765282648657258,-0.5275138582997587,0.09898747827762773,0.00029967436291977734
0.05,0.01,54721834,-0.2,-0.3,0.6482867147154731,-1,121,0,0,0,-1,0,0.9155786772216357,0.9970448554162127,4.847365633709627e-10,1.4588216957845834,-1.0011623499397446,-0.42277257719070677,0.6600410550188188,0.0014492619354573577
0.05,0.01,54729753,-0.2,-0.3,2.5821813396777076,-1,235,0,0,0,-1,0,0.8065590592540299,0.924322715582656,5.907433979294687e-09,3.026474111759721,-0.5769510393125985,0.5200780865891449,0.8079109986011662,0.0018045398328321305
0.05,0.01,54737672,-0.2,-0.3,6.208036009896873,-1,65,0,0,0,-1,0,0.4335824949537274,0.6029146864678597,1.9333819072769018e-10,0.8688182251742497,-0.6161332549227434,-0.522800981574625,1.3706929239472432,0.004594746729220778
0.05,0.01,54745591,-0.2,-0.3,1.4228447559018795,308,382,1,1,0,282,0,0.02660836228849564,0.06284752956430843,0.0002963633515376148,4.930741679105952,0.0260927959420373,-0.45047820483745715,0.9165578840052987,2.1161264130515934e-05
0.05,0.01,54753510,-0.2,-0.3,5.778581598756261,-1,163,0,0,0,-1,0,0.9578222208180381,0.993313544878961,8.982767531153763e-10,2.0842502225250574,-1.0010455982082815,0.05395947039791116,0.29951562225931866,0.0003884855256645059
0.05,0.01,54761429,-0.2,-0.3,0.8337645939367465,-1,500,0,0,0,-1,0,0.6158656345384419,0.7866653396498965,0.05066494550553393,6.476055231695555,-0.38983851389856117,0.40536413114245806,1.1963403811267843,0.050976164234474375
0.05,0.01,54769348,-0.2,-0.3,5.528642474699844,-1,377,0,0,0,-1,0,0.2189357259505945,0.35675359935441103,9.909324415815204e-05,4.863326075324285,-0.38252003315778765,-0.5205294833415726,1.998443407953677,0.0007487307128447029
0.05,0.01,54777267,-0.2,-0.3,2.083484688300144,-1,150,0,0,0,-1,0,0.9414908595176255,0.9949151534898921,6.499172294266093e-10,1.9363755006300374,-1.0025961769661784,-0.18802928550814765,0.9662035015850259,0.001999717615663754
0.05,0.01,54785186,-0.2,-0.3,1.6193376689862102,-1,124,0,0,0,-1,0,0.9038192130024207,0.9890222364763197,5.605346853454211e-10,1.6024690624742786,-1.00627712573078,-0.19921843672830364,0.6098350988447294,0.00022245850056668015
0.05,0.01,54793105,-0.2,-0.3,0.0358285117706216,-1,133,0,0,0,-1,0,0.8975403608928693,0.9861568653429453,5.911827700960189e-10,1.6272522432506629,-1.0012335360620879,-0.34733028292286877,1.183556103833137,0.004807829618354464
0.05,0.01,54801024,-0.2,-0.3,2.2601631504896336,-1,126,0,0,0,-1,0,0.9072206637966252,0.9871627548783413,5.730360211597876e-10,1.654804318284999,-1.0064817213579105,0.07704773220580248,0.5912982454949554,0.003248939332302858
0.05,0.01,54808943,-0.2,-0.3,1.947274115594997,-1,236,0,0,0,-1,0,0.5154265175088186,0.6737349597402148,2.8942154634585588e-09,3.068003989013532,-0.3575148542857942,0.5200511282722479,0.6271459397409913,0.0030187755833369634
0.05,0.01,54816862,-0.2,-0.3,5.2544400198734085,-1,140,0,0,0,-1,0,0.9394998771445816,0.9950434159933664,6.026693416546803e-10,1.8167234132099548,-1.0030366469891652,0.08996080965390767,0.39542385332464,0.0022513649526766377
0.05,0.01,54824781,-0.2,-0.3,4.643012887583225,-1,117,0,0,0,-1,0,0.8141527757894536,0.9386646649641203,4.3894977805345617e-10,1.464866182582642,-0.9498163609368988,-0.5232794279614948,0.5741462646747966,9.330655375405783e-05
0.05,0.01,54832700,-0.2,-0.3,6.140820431897147,-1,500,0,0,0,-1,0,0.8624277175613331,0.9359023029369822,0.12496275733920116,6.494893156847623,-0.8915964235798013,-0.34160011910141347,0.1497729232388811,0.00041700222950408206
0.05,0.01,54840619,-0.2,-0.3,5.628866758476224,323,500,0,1,0,309,0,0.3165804026729593,0.7555541792866204,0.05838526252705409,6.296453656653245,-0.824467594271472,-0.4540984899281805,0.11912941864259331,0.0007473412046952061
0.05,0.01,54848538,-0.2,-0.3,5.4617423286599935,-1,500,0,0,0,-1,1,0.9001282526266301,0.9417697735584144,1.6619428741651923,6.592596537222687,-0.892462877975977,-0.05595798302159927,1.0057016279739874,0.015769961098738627
0.05,0.01,54856457,-0.2,-0.3,0.5069245450719513,300,500,0,0,0,296,1,0.39058317276546156,0.9204051614087115,1.591341614436613,6.620836810669173,-0.9277908789280671,-0.4030374439788546,0.3020771427273031,4.11219065183932e-05
0.05,0.01,54864376,-0.2,-0.3,1.8685137148272204,-1,75,0,0,0,-1,0,0.5549471333700443,0.7128298912256423,2.5689162341822995e-10,0.9610222476934188,-0.729114272336565,-0.5217754077473632,0.2983799089995039,0.0014981776887686427
0.05,0.01,54872295,-0.2,-0.3,6.12680836564213,-1,157,0,0,0,-1,0,0.9743564558974043,0.9937647207441365,8.425889499943123e-10,2.0050695502543525,-1.0040133709170898,0.27086817886609693,0.3716425248704891,0.0021566730027857695
0.05,0.01,54880214,-0.2,-0.3,5.7831084994620054,309,500,0,1,0,306,0,0.36638202824414934,0.8837216106195191,0.04980872023158821,6.28762256519504,-0.8840132453120341,-0.15826902838602433,0.04345212381331897,8.761746268559634e-05
0.05,0.01,54888133,-0.2,-0.3,2.53376913730339,-1,105,0,0,0,-1,0,0.8283038466171766,0.9896554794906022,4.3540681325957164e-10,1.336455816041536,-1.0000405427577816,-0.26658838254311273,1.7409259914248558,0.002722724565751622
0.05,0.01,54896052,-0.2,-0.3,2.629757395629628,-1,105,0,0,0,-1,0,0.7965442009407662,0.9792263512834354,4.01938378416288e-10,1.3480917028499302,-1.0000240781981449,-0.3960300520038478,1.0707116127963276,0.00963206284045659
0.05,0.01,54903971,-0.2,-0.3,2.951871176323565,-1,83,0,0,0,-1,0,0.6436221721705988,0.8274994961181303,3.107001675497032e-10,1.0785450885136167,-0.848134087896231,-0.5226317432430566,0.1887654956368354,7.047421272904364e-05
0.05,0.01,54911890,-0.2,-0.3,5.6742905046845085,-1,110,0,0,0,-1,0,0.8801826822718906,0.995889042469713,4.1030549755237227e-10,1.3434348270394358,-1.0030835734959136,-0.4307817526281883,0.7252177292268691,0.000746288185880517
0.05,0.01,54919809,-0.2,-0.3,2.808603109260356,-1,91,0,0,0,-1,0,0.6513943118841885,0.8721696711400446,3.6382071131913563e-10,1.1568959236467886,-0.898365187066792,-0.5204846585959086,0.20876166158610948,0.0006668605189841248
0.05,0.01,54927728,-0.2,-0.3,5.991910385846046,-1,148,0,0,0,-1,0,0.9651682869347041,0.99028981531354,7.711416697273715e-10,1.9345171138584332,-1.0001972651413622,0.20375951640653733,1.1718490088958795,0.002737754793746272
0.05,0.01,54935647,-0.2,-0.3,0.17648246680009538,-1,163,0,0,0,-1,0,0.9866226934707644,0.9948149122879072,8.803370836030755e-10,2.116283599570417,-1.000457097220013,0.18856746961207035,0.2105089845904629,0.0039033497281818486
0.05,0.01,54943566,-0.2,-0.3,3.214162393009299,-1,233,0,0,0,-1,0,0.8018315895305035,0.9201519191461118,4.4974745170505e-09,3.000722230967614,-0.6630068454599605,0.520250969688414,1.6436061574323706,3.2813759919259056e-06
0.05,0.01,54951485,-0.2,-0.3,4.422294787082833,-1,130,0,0,0,-1,0,0.899261991516421,0.9886393674842053,5.217941590772163e-10,1.7040062075271107,-1.0029493789391586,-0.2771067009680393,0.7900632636587153,0.004468681567898591
0.05,0.01,54959404,-0.2,-0.3,4.3831323860272615,-1,130,0,0,0,-1,0,0.9651749992176721,0.997643963596162,5.870908337188435e-10,1.6591664119212894,-1.0021212657610532,-0.08064961024362026,1.6669643953021975,0.0010690685620217133
0.05,0.01,54967323,-0.2,-0.3,0.783693346260916,-1,132,0,0,0,-1,0,0.9649652216963693,0.9981072319621724,6.262462604097434e-10,1.6868997704271143,-1.0028281877290115,-0.16817290758667283,1.3663001361649234,0.0013727572255047837
0.05,0.01,54975242,-0.2,-0.3,3.75362815499637,-1,118,0,0,0,-1,0,0.8439063446277986,0.9945095419721448,4.834125477631137e-10,1.4938944492574042,-1.0054290391510372,-0.23847634130941853,1.2381087485878746,8.899090864267212e-05
0.05,0.01,54983161,-0.2,-0.3,1.9381107395688824,-1,225,0,0,0,-1,0,0.9423149201379298,0.9917844678086403,2.381984677174405e-09,2.925163409334428,-0.843290935760269,0.5206287913681397,1.0132815168809337,0.002278499610045559
0.05,0.01,54991080,-0.2,-0.3,3.3664437437036683,-1,133,0,0,0,-1,0,0.9443360952668793,0.9842199094371153,6.455668167759372e-10,1.7435048894267053,-1.0044978463587058,-0.016571434181687942,0.44872692699399913,0.004649037298712577
0.05,0.01,54998999,-0.2,-0.3,3.640295641992936,-1,500,0,0,0,-1,0,0.7675257094780709,0.897762990807345,0.04661391203359079,6.260447774139347,-0.9098257804543873,-0.23295964580518577,1.516748370083363,0.0010004767742733955
0.05,0.01,55006918,-0.2,-0.3,3.5621001170392868,-1,119,0,0,0,-1,0,0.8296937881820524,0.9848076535992744,4.637548640520508e-10,1.520350736854855,-1.0000177279481905,-0.2859147166015547,1.3420154886558835,0.007085567538986481
0.05,0.01,55014837,-0.2,-0.3,1.9934622483477715,-1,164,0,0,0,-1,0,0.9759373991806496,0.9977314461060545,9.980395092014945e-10,2.111591464588132,-1.0023611631654843,0.16623202078299767,0.11916189385680026,0.0014608456034802542
0.05,0.01,55022756,-0.2,-0.3,0.8834565683118893,-1,137,0,0,0,-1,0,0.9110804715497861,0.9936579902770118,6.201058638893487e-10,1.7512271529268562,-1.007412177670809,-0.39132217401238956,0.6603156577497163,0.0009532464491114334
0.05,0.01,55030675,-0.2,-0.3,2.647195728701033,-1,500,0,0,0,258,1,0.9354946472446558,0.9598309498801646,0.8336703784696968,6.511925827244827,-0.853780689832793,0.2821526204380313,0.9215207842863401,0.03907441478714002
0.05,0.01,55038594,-0.2,-0.3,5.506038515615394,-1,133,0,0,0,-1,0,0.9720417867530281,0.9931161539390766,6.74331677064081e-10,1.701677850291001,-1.001514218813797,-0.01067602593176263,0.3405438638547081,0.00392963549156633
0.05,0.01,55046513,-0.2,-0.3,0.8993123174514758,292,421,0,1,0,282,0,0.28507802431250184,0.7052541790361453,0.023708678286107503,5.4709331477174645,0.7520614506352459,-0.5250942595233011,0.8604360497297008,0.00103517507245926
0.05,0.01,55054432,-0.2,-0.3,0.0626011781499992,280,467,0,1,0,274,0,0.3422714010907001,0.9360267721178954,0.18272515325013655,6.0104532990588915,-1.0039812467498344,-0.22822436563078832,0.4894182650157427,0.0003163341062692379
0.05,0.01,55062351,-0.2,-0.3,4.749715436278128,-1,117,0,0,0,-1,0,0.8582753261553516,0.9888186227397543,4.948395455056493e-10,1.4843241956324211,-1.0024534287414626,-0.18350369707245304,1.071692527636967,0.0031585241372710238
0.05,0.01,55070270,-0.2,-0.3,4.547730012407293,-1,123,0,0,0,-1,0,0.9298976763485627,0.9911340610481439,5.867045483229347e-10,1.5946382894784066,-1.0021081150570648,0.0016677088337550504,0.16041566633347812,0.0012121335281317647
0.05,0.01,55204893,-0.2,-0.3,2.3598796030712097,-1,207,0,0,0,-1,0,0.8899267436411712,0.9643750595559312,1.3829096889032557e-09,2.6595920862416174,-0.7572587371351318,0.5213040388312741,1.3428037434876907,0.00025937904068912276
0.05,0.01,55212812,-0.2,-0.3,2.744457904884241,-1,259,0,0,0,-1,0,0.5303315264601963,0.7397776924812164,5.722978238477502e-09,3.381005451095301,-0.295860318254307,0.5250715818156266,1.1098532874579654,0.0013016281931957363
0.05,0.01,55220731,-0.2,-0.3,1.3933355246700836,-1,124,0,0,0,-1,0,0.9053638536525227,0.9940614097218452,5.605027043731399e-10,1.5548768597062688,-1.0018027372755274,-0.2525130629425228,1.0795138221063427,0.0014390930648291445
0.05,0.01,55228650,-0.2,-0.3,4.770587710878996,-1,108,0,0,0,-1,0,0.868428377205471,0.9969066543450088,4.1369473039346105e-10,1.4036735203634685,-1.0040687746921708,-0.20509407967110146,1.6007049314451585,0.0006084681295157601
0.05,0.01,55236569,-0.2,-0.3,1.7304447261745521,-1,119,0,0,0,-1,0,0.8756869114657352,0.9938438192319684,4.834744076475692e-10,1.5295602556697638,-1.0068403220703253,-0.22861624634235608,0.9979900449558954,0.0013960567170615557
0.05,0.01,55244488,-0.2,-0.3,6.161454902844321,288,401,1,1,1,286,0,0.01367903040198931,0.041543237910091714,0.001324540125354697,5.099442005708977,0.006672189273943138,-0.44183015404098164,0.11547034315591548,0.00015783843154199007
0.05,0.01,55252407,-0.2,-0.3,4.144684379383926,-1,437,0,0,0,305,0,0.44698936656566346,0.6074842365963586,0.01971455997525348,5.648879605644172,-0.6317097986779564,-0.5240257567625132,0.26622691471991256,0.001372766049562102
0.05,0.01,55260326,-0.2,-0.3,2.6646228032720485,-1,414,0,0,0,275,0,0.38422941287275786,0.5158522015063164,0.005224507145136781,5.29564210441868,-0.5324801901922023,-0.5229626692229031,0.1853351321760854,0.0027233172099897507
0.05,0.01,55268245,-0.2,-0.3,6.031046244728152,274,291,0,1,0,273,0,0.021049934735722486,0.04247748002220335,5.644892406150717e-08,3.6877464420840687,-5.140603315435348e-06,0.5246457901824247,0.28848709691926344,5.93271145364338e-05
0.05,0.01,55276164,-0.2,-0.3,5.778476379288808,-1,95,0,0,0,-1,0,0.6304140006307765,0.7905422482196098,3.700066315672056e-10,1.1866921926183447,-0.8115318489593052,-0.5216654072353767,0.7800360399954342,0.0020652843434768586
0.05,0.01,55284083,-0.2,-0.3,0.6237486993461551,287,498,0,0,0,284,1,0.4851057474466129,0.9690629541695086,0.6818067246269673,6.559257182880585,1.000057085703384,0.00487212563890201,0.11204903217312481,0.002952277004387681
0.05,0.01,55292002,-0.2,-0.3,1.506890655963267,-1,124,0,0,0,-1,0,0.9072830682122369,0.9930623636068125,5.604370072951413e-10,1.6089869074701975,-1.0015681127963465,-0.0014481040892219965,0.20470630459995448,0.0031394451157158443
0.05,0.01,55299921,-0.2,-0.3,1.5975022836716997,240,310,1,1,1,226,0,0.013172357427647628,0.03209363441216186,5.340719436448229e-07,4.10349758324544,0.003325102825563716,-0.4407194246813339,0.3917939332984201,0.0001456190606215109
0.05,0.01,55307840,-0.2,-0.3,1.5963735097295684,-1,280,0,0,0,-1,0,0.9713367666040859,0.9934347218565255,4.973066930484313e-09,3.4355439956646037,-0.9157758370486876,0.5217530577220097,0.39294790775209265,0.00012692667434938132
0.05,0.01,55315759,-0.2,-0.3,2.3253607602610424,-1,76,0,0,0,-1,0,0.5601035415967657,0.7603842573069497,2.568900837365749e-10,0.9847860954083715,-0.7806010438285296,-0.5259085142119395,1.1425260476999233,0.001674147304001783
0.05,0.01,55323678,-0.2,-0.3,1.9234755978076292,-1,67,0,0,0,-1,0,0.39690485066147757,0.5560343484242658,1.6683292094632457e-10,0.8353728933563094,-0.5748971891550375,-0.5206239796265221,0.3164380510040995,0.00356107101827019
0.05,0.01,55078189,-0.2,-0.3,1.2633785327668416,-1,477,0,0,0,471,1,0.8381087419369075,0.9665851153692043,1.016184041828213,6.314706959945175,-0.985352420851203,-0.5221663764781331,0.5390386337852244,0.0011770603485375952
0.05,0.01,55086108,-0.2,-0.3,0.8641141270517814,-1,136,0,0,0,-1,0,0.9286452617496883,0.9913036646514658,6.739400918108475e-10,1.7660958677769185,-1.0029689965951905,0.012663074698603385,0.11610147099507391,0.0006182339347354793
0.05,0.01,55094027,-0.2,-0.3,4.921706877291346,-1,500,0,0,0,-1,0,0.8911103189626207,0.9072977315064796,0.05836140866136873,6.439304452555781,-0.8957005156420491,0.038070210081477075,0.7755246902384395,0.03618334127282469
0.05,0.01,55101946,-0.2,-0.3,2.387546313568795,274,495,0,0,0,271,1,0.3323156390744696,0.825594860369438,1.2349903583254818,6.500106512170325,-0.7571068293006595,-0.523361867318469,0.8877625319360473,0.001517752236638692
0.05,0.01,55109865,-0.2,-0.3,5.170966137698804,-1,158,0,0,0,-1,0,0.9685601868505864,0.9969379911991957,8.412939284371774e-10,2.0531472387379743,-1.0018581268884639,0.2466700159320582,0.5023896231752676,0.0027865764713569385
0.05,0.01,55117784,-0.2,-0.3,3.562896415615655,-1,469,0,0,0,-1,0,0.9556181490727619,0.9941375178570017,0.041144267525389584,6.053998171191914,-1.0021257938564838,0.3177082978638237,1.704373658660517,0.0010717956370781545
0.05,0.01,55125703,-0.2,-0.3,1.0251620082215807,284,422,0,1,0,282,0,0.11929820853117783,0.41471708147832653,0.0038255856886147206,5.500150929316377,-0.4617760804777349,-0.520357865487333,0.6275131283683494,0.0006227962860064773
0.05,0.01,55133622,-0.2,-0.3,1.599018770674769,-1,131,0,0,0,-1,0,0.9234174285394148,0.9861138033798552,6.744053938141243e-10,1.700455314838473,-1.004867771903539,0.142901150562042,0.715240368130416,0.002947712646066414
0.05,0.01,55141541,-0.2,-0.3,6.281602641325028,-1,143,0,0,0,-1,0,0.9281834965992196,0.9865319416453495,7.106505844071152e-10,1.8785744061415333,-1.0035322405426443,0.3301545025865305,1.8364062684534268,0.0027161551746819335
0.05,0.01,55149460,-0.2,-0.3,6.228604388909782,-1,128,0,0,0,-1,0,0.8843493847400679,0.9847682969355939,5.34823443547657e-10,1.6244823330387017,-1.0007809374695988,-0.2821304302282225,0.8870092704425849,0.0054384706886528855
0.05,0.01,55157379,-0.2,-0.3,1.6621438315408306,-1,177,0,0,0,-1,0,0.9594379419642567,0.9778089968853118,1.0742154370734009e-09,2.2737329345130357,-1.0004989827378015,0.10278825439079749,0.7996165083547886,0.004775346360759769
0.05,0.01,55165298,-0.2,-0.3,3.1691207583934684,276,350,1,1,1,272,0,0.013371844070842404,0.02777202470720812,5.841536298929896e-06,4.525049264842084,0.028845663689593806,-0.4480354244927402,0.3104755563727208,5.6133926127117005e-05
0.05,0.01,55173217,-0.2,-0.3,1.744400996148062,-1,95,0,0,0,-1,0,0.5581335522098843,0.6998383779533365,3.311326483181914e-10,1.1993353417580508,-0.7188040943935206,-0.5218803778187318,0.6569203662161633,0.001192866673994597
0.05,0.01,55181136,-0.2,-0.3,3.434916809741567,-1,207,0,0,0,-1,0,0.7215427429167676,0.8634139924964458,1.495556259543556e-09,2.698689637882486,-0.5340711027725589,0.5224403870565985,0.9156966832325535,0.0017192665486285286
0.05,0.01,55189055,-0.2,-0.3,0.9639150273302154,-1,111,0,0,0,-1,0,0.9133232373417063,0.990976812511343,5.074834042883054e-10,1.419978817185159,-1.0002937852711453,-0.06459295236477067,1.1318061665920156,0.0031866364799068014
0.05,0.01,55196974,-0.2,-0.3,4.578273183279117,-1,65,0,0,0,-1,0,0.4985925979891839,0.6998428135737279,2.0806709165169535e-10,0.8692573933114135,-0.7248570675108148,-0.5226569404185989,0.562355192514382,0.000537077855083834
0.05,0.01,55331597,-0.2,-0.3,2.760644332707344,325,417,0,1,0,292,0,0.07895250953063195,0.21377074070949284,0.001181704670243556,5.3796233616411575,0.2422651787580412,-0.5210480393520367,0.787787387530842,0.00030249938799609133
0.05,0.01,55339516,-0.2,-0.3,2.667571271775194,-1,201,0,0,0,-1,0,0.7039152532384177,0.9064917993129512,1.4661920397424003e-09,2.598553102764908,-0.4599614796183636,0.5235327596677268,0.1977945327274466,0.0006669804786303413
0.05,0.01,55347435,-0.2,-0.3,2.2679762707756677,289,424,0,1,0,270,0,0.07918216571622548,0.29876288945478685,0.010997582237482147,5.52163842704974,0.3584510949861998,-0.5217892510690231,0.3556929555568848,2.846516037518833e-05
0.05,0.01,55355354,-0.2,-0.3,4.245528953599853,288,500,0,1,0,283,0,0.35120871652345415,0.7905613619695598,0.0436398797729142,6.378971020942011,0.7956062040285365,0.11030048072740643,0.12799336570293443,0.003338993095145775
0.05,0.01,55363273,-0.2,-0.3,4.459592722847632,-1,57,0,0,0,-1,0,0.39668400458911857,0.5542796666462788,1.5957681232319955e-10,0.7426935513224188,-0.5759670497554628,-0.5215207078849915,0.13157936923113614,0.00054937058951815
0.05,0.01,55371192,-0.2,-0.3,3.740395635141135,-1,106,0,0,0,-1,0,0.7487474216938138,0.9133696557028956,4.354029290563095e-10,1.3559412792056835,-0.9346319561898168,-0.5214420686237311,0.21850777521334275,0.00022563252667018308
0.05,0.01,55379111,-0.2,-0.3,2.0879403626055435,-1,216,0,0,0,-1,0,0.8022233646570204,0.91706376526664,1.5857157293093294e-09,2.7952513978264846,-0.6188041536134167,0.5220047385515291,1.2196519212705652,0.000695721476452138
0.05,0.01,55387030,-0.2,-0.3,1.0698493598860275,-1,29,0,0,0,-1,0,0.26113969007014604,0.34309123648731793,5.404998530738883e-11,0.36924992085744096,-0.3531589155053693,-0.523060783261622,2.5399110254271604,0.002103691934515761
0.05,0.01,55394949,-0.2,-0.3,1.5314901942073373,327,487,0,0,0,323,1,0.2372280333113858,0.6680443021102178,0.9285506167642261,6.3201023127726215,0.7018468362709512,-0.5207565240839754,0.2678251744981985,0.0015068546257377413
0.05,0.01,55402868,-0.2,-0.3,5.148198585234472,-1,131,0,0,0,-1,0,0.9493291751500724,0.9958249274579674,5.519201744592886e-10,1.6393869361447777,-1.0016400672164683,-0.386353413699847,0.5861762914039947,0.00013328145842550487
0.05,0.01,55410787,-0.2,-0.3,0.5880499315905621,266,500,0,1,0,264,0,0.3734855433198697,0.8878922508924896,0.04960748401588393,6.379651062930938,-0.8894158640656163,-3.9479446064740374e-05,0.6470501079432436,0.005409092061679599
0.05,0.01,55418706,-0.2,-0.3,6.224891238392566,-1,129,0,0,0,-1,0,0.8874059205621799,0.9947587257988271,5.86799304825445e-10,1.6198389870039813,-1.000917027677743,-0.19125425713588742,2.0861143247895186,0.0010781965208077615
0.05,0.01,55426625,-0.2,-0.3,1.4256785881161662,-1,121,0,0,0,-1,0,0.843877755965422,0.981882597971068,5.785549961240754e-10,1.5543923141282479,-1.0026613631634924,-0.22074355575673646,1.0086337098966336,0.007894548160746861
0.05,0.01,55434544,-0.2,-0.3,5.002905694951889,-1,107,0,0,0,-1,0,0.8494763559723107,0.9879850531803697,3.494675932990733e-10,1.3497672851426306,-1.0039828359881249,-0.4678991332892281,0.44612332763612744,0.0004422557550405326
0.05,0.01,55442463,-0.2,-0.3,3.8508933159110965,-1,288,0,0,0,281,0,0.230151002790676,0.4273358530062692,6.065856504131e-08,3.749505569039218,-0.027092413549708524,0.5204109300172252,0.7582869526491245,0.001672260333896003
0.05,0.01,55450382,-0.2,-0.3,1.8391567698815134,-1,400,0,0,0,334,0,0.2861300234537773,0.4718699780765516,0.0019816320133425793,5.113523419276169,-0.4927391234963749,-0.5222935166809481,0.4448273360747096,0.00025352196249278647
0.05,0.01,55458301,-0.2,-0.3,2.2855239943034804,-1,500,0,0,0,-1,1,0.9779047811006392,0.9955806921852779,1.3474212419005835,6.5910248402242395,-0.9826090554343674,-0.24813317657072753,0.5130451055470195,0.0019214487560219595
0.05,0.01,55466220,-0.2,-0.3,1.9094277040354435,273,390,0,1,0,266,0,0.10799493713006773,0.288560635257078,0.0007031200433329679,5.014138050760268,-0.30050821794485505,-0.5202487659924465,1.1003151019663793,0.0005387179624954386
0.05,0.01,55474139,-0.2,-0.3,1.078570338181932,-1,75,0,0,0,-1,0,0.4543297920151215,0.6233927102681631,2.5688785576746064e-10,0.9839358426280754,-0.6447209746167204,-0.5203150724341582,0.5088568223531612,0.0005999533471525709
0.05,0.01,55482058,-0.2,-0.3,2.93610341252691,-1,124,0,0,0,-1,0,0.8884746595199974,0.9968041714252567,4.989954683200991e-10,1.5341631565351284,-1.0040364779601354,-0.4799484294773042,0.29819576554391286,0.00020919207996494826
